13759,0.0,1.0,0.0,0.17647058823529405,-0.16282445724496575,-0.1747350767414395,0.17391304347826086,1.279025513005358,0,0.25
10413,0.0,0.0,0.0,0.7058823529411765,-0.16282445724496575,-0.1747350767414395,0.8695652173913043,0.36474785792097186,0,0.25
10262,0.0,1.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.17391304347826086,0.21777062787051774,0,0.25
15481,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.30434782608695654,1.417454555559611,0,0.5
15129,0.0,1.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.5217391304347826,1.3297198838280966,0,0.5
6093,1.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.9130434782608695,0.6689799749321317,0,0.25
6093,1.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.9130434782608695,0.7404440626219728,0,0.25
6416,1.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.9130434782608695,0.26865567227883647,0,0.25
8635,0.0,0.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.30434782608695654,1.5551638983648433,0,0.25
13062,0.0,0.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.9130434782608695,-0.08586883396070617,0,0.25
4668,0.0,0.0,1.0,0.8823529411764705,-0.9229338221987248,-1.825340070256714,1.0,-1.0430585002227575,1,0.0
8073,0.0,0.0,0.0,0.6470588235294118,1.0477741174003274,1.046261240827073,0.9130434782608695,0.5297532817981214,0,0.25
14714,0.0,1.0,0.0,0.9999999999999999,1.0477741174003274,1.046261240827073,0.17391304347826086,-0.33390161519965117,0,0.25
3841,0.0,0.0,1.0,0.7058823529411765,-0.16282445724496575,-0.1747350767414395,0.3913043478260869,-1.135677200973133,1,0.0
6148,0.0,0.0,0.0,0.23529411764705876,1.0477741174003274,1.046261240827073,0.6521739130434783,0.13187847929223337,0,0.25
13381,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.8260869565217391,1.320637995291871,0,0.5
10151,0.0,0.0,0.0,0.7058823529411765,-0.16282445724496575,-0.1747350767414395,0.7826086956521738,1.6807707552359794,0,0.5
9135,0.0,0.0,1.0,0.2941176470588235,-0.16282445724496575,-0.1747350767414395,0.8695652173913043,1.5396368312717736,0,0.25
11753,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.30434782608695654,1.1918866098738632,0,0.5
2385,0.0,0.0,1.0,0.11764705882352944,-1.8647201808546165,-0.8442061352020798,0.6086956521739131,-1.771915381745414,1,0.0
9315,0.0,0.0,0.0,0.5882352941176471,1.0477741174003274,1.046261240827073,0.8260869565217391,0.4798660721436553,0,0.25
11265,0.0,0.0,0.0,0.0,1.0477741174003274,1.046261240827073,0.6956521739130435,-0.18201394655239211,0,0.25
4823,1.0,0.0,0.0,0.4117647058823529,-0.9229338221987248,-1.825340070256714,0.8260869565217391,-0.9852802874083743,1,0.0
7893,0.0,0.0,0.0,0.2941176470588235,-0.16282445724496575,-0.1747350767414395,0.34782608695652173,0.5699240676272166,0,0.25
11087,0.0,1.0,0.0,0.05882352941176472,-0.9229338221987248,-0.8442061352020798,0.9130434782608695,0.6542147155576246,0,0.25
4423,1.0,0.0,0.0,0.5882352941176471,-0.9229338221987248,-1.825340070256714,0.34782608695652173,-1.073092776305581,1,0.0
3419,0.0,0.0,1.0,0.6470588235294118,-0.9229338221987248,-1.825340070256714,0.43478260869565216,-1.0138014565900275,1,0.0
13377,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.043478260869565216,0.4798660721436553,0,0.25
10877,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.8260869565217391,0.336665134679915,0,0.25
8016,0.0,1.0,0.0,0.9411764705882352,-0.9229338221987248,-1.825340070256714,0.7826086956521738,-1.0138014565900275,1,0.0
8529,0.0,1.0,0.0,0.8823529411764705,-0.16282445724496575,-0.1747350767414395,0.7826086956521738,1.4634833844620518,0,0.25
5963,0.0,1.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.17391304347826086,0.15390202007237302,0,0.25
7980,0.0,0.0,1.0,0.2941176470588235,-0.16282445724496575,-0.1747350767414395,0.3913043478260869,1.4716941380622088,0,0.25
10844,0.0,1.0,0.0,0.6470588235294118,-0.16282445724496575,-0.1747350767414395,0.6956521739130435,1.0935571959032289,0,0.25
7832,0.0,1.0,0.0,0.05882352941176472,-0.9229338221987248,-0.8442061352020798,0.30434782608695654,0.3460940601541636,0,0.25
6722,0.0,0.0,1.0,0.3529411764705882,-0.9229338221987248,-1.825340070256714,0.43478260869565216,-1.0138014565900275,1,0.0
16497,0.0,0.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.7826086956521738,0.17554980333334316,0,0.25
3100,0.0,0.0,0.0,0.7647058823529412,-1.8647201808546165,-0.8442061352020798,0.8695652173913043,-1.8314969169731405,1,0.0
13904,0.0,0.0,0.0,0.05882352941176472,-1.8647201808546165,-0.8442061352020798,0.8260869565217391,1.8093361299968944,0,0.5
11134,0.0,1.0,0.0,0.17647058823529405,-0.16282445724496575,-0.1747350767414395,0.5217391304347826,0.9524448195084496,0,0.25
9646,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.9565217391304348,0.8279798479065719,0,0.25
13428,0.0,0.0,0.0,0.17647058823529405,-0.16282445724496575,-0.1747350767414395,0.043478260869565216,1.0388440138955024,0,0.5
9134,0.0,1.0,0.0,0.11764705882352944,-0.9229338221987248,-0.8442061352020798,0.7826086956521738,0.36474785792097186,0,0.25
6883,0.0,0.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.9130434782608695,0.6241816148674895,0,0.25
12395,0.0,0.0,1.0,0.05882352941176472,-1.8647201808546165,-0.8442061352020798,0.8260869565217391,0.4455177138218364,0,0.25
9181,0.0,1.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.17391304347826086,1.306904001710713,0,0.5
13227,0.0,0.0,0.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,0.34782608695652173,0.8854091313397695,0,0.5
11667,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.8260869565217391,0.5459692149297285,0,0.25
4878,0.0,0.0,1.0,0.823529411764706,-0.9229338221987248,-1.825340070256714,0.8260869565217391,-1.135677200973133,1,0.0
3597,1.0,0.0,0.0,0.823529411764706,-1.8647201808546165,-0.8442061352020798,0.9130434782608695,-1.2366535641590524,1,0.0
7005,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.9130434782608695,0.23836821699273433,0,0.25
13587,0.0,0.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.9130434782608695,0.7051910683769504,0,0.25
9257,1.0,0.0,0.0,0.0,1.0477741174003274,1.046261240827073,0.30434782608695654,-0.3019731151530589,0,0.25
3597,1.0,0.0,0.0,0.5882352941176471,-1.8647201808546165,-0.8442061352020798,0.6521739130434783,-1.2366535641590524,1,0.0
4049,1.0,0.0,0.0,0.17647058823529405,-1.8647201808546165,-0.8442061352020798,0.30434782608695654,-1.7155443670232031,1,0.0
10493,0.0,0.0,0.0,0.7058823529411765,1.0477741174003274,1.046261240827073,0.8260869565217391,1.8093361299968944,0,0.5
9270,0.0,1.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.7826086956521738,1.746475335657429,0,0.5
10844,0.0,1.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.5217391304347826,0.8728564392359748,0,0.25
13437,0.0,0.0,0.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,0.34782608695652173,0.8854091313397695,0,0.5
12692,0.0,1.0,0.0,0.8823529411764705,-0.16282445724496575,-0.1747350767414395,0.6086956521739131,1.6082200001498677,0,0.25
26890,0.0,1.0,0.0,0.0,-0.9229338221987248,-0.8442061352020798,0.30434782608695654,0.7747910510167291,0,0.25
14571,0.0,1.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.6956521739130435,0.051626265457171576,0,0.25
6911,1.0,0.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.08695652173913043,-0.4004002380776917,0,0.25
4804,1.0,0.0,0.0,0.9999999999999999,-0.16282445724496575,-0.1747350767414395,0.6086956521739131,-1.135677200973133,1,0.0
7229,0.0,1.0,0.0,0.4117647058823529,-0.9229338221987248,-1.825340070256714,0.43478260869565216,-0.9852802874083743,1,0.0
17234,0.0,1.0,0.0,0.0,1.0477741174003274,1.046261240827073,0.17391304347826086,0.003359874612624532,0,0.25
4957,0.0,0.0,1.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.9565217391304348,-0.2109199618595113,0,0.25
8991,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.34782608695652173,1.2930341327764647,0,0.25
14482,0.0,0.0,0.0,0.6470588235294118,-0.16282445724496575,-0.1747350767414395,0.5652173913043478,1.5857216301400678,0,0.5
10975,0.0,0.0,0.0,0.9999999999999999,1.0477741174003274,1.046261240827073,0.3913043478260869,1.492015890611141,0,0.5
7832,0.0,1.0,0.0,0.17647058823529405,-0.9229338221987248,-0.8442061352020798,0.6521739130434783,0.09810762074666128,0,0.25
7308,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.043478260869565216,0.06340843598194139,0,0.25
5998,0.0,0.0,0.0,0.23529411764705876,1.0477741174003274,1.046261240827073,0.34782608695652173,0.5050472521736167,0,0.25
12681,0.0,1.0,0.0,0.2941176470588235,-0.16282445724496575,-0.1747350767414395,0.8260869565217391,0.4713633777766607,0,0.25
9646,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.9565217391304348,0.22811093779753328,0,0.25
6093,1.0,0.0,0.0,0.3529411764705882,1.0477741174003274,1.046261240827073,0.9130434782608695,0.7404440626219728,0,0.25
10678,0.0,0.0,0.0,0.9999999999999999,1.0477741174003274,1.046261240827073,0.5217391304347826,0.015601781683144904,0,0.25
11869,0.0,1.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.7826086956521738,1.746475335657429,0,0.5
4784,1.0,0.0,0.0,0.05882352941176472,-1.8647201808546165,-0.8442061352020798,0.30434782608695654,-1.7155443670232031,1,0.0
12373,0.0,1.0,0.0,0.6470588235294118,1.0477741174003274,1.046261240827073,0.17391304347826086,0.6616178743538004,0,0.25
6216,0.0,0.0,1.0,0.5882352941176471,1.0477741174003274,1.046261240827073,0.3913043478260869,-0.930296150121376,1,0.0
5678,0.0,1.0,0.0,0.823529411764706,-1.8647201808546165,-0.8442061352020798,0.4782608695652174,-1.6620385536904758,1,0.0
6117,0.0,0.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.4782608695652174,0.8791473473515173,0,0.25
3898,0.0,0.0,1.0,0.823529411764706,-0.9229338221987248,-1.825340070256714,0.43478260869565216,-1.0138014565900275,1,0.0
5418,0.0,0.0,1.0,0.17647058823529405,-1.8647201808546165,-0.8442061352020798,0.8695652173913043,-1.2366535641590524,1,0.0
6224,0.0,1.0,0.0,0.8823529411764705,-0.16282445724496575,-0.1747350767414395,0.17391304347826086,1.1615834040872621,0,0.25
7563,0.0,0.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.9565217391304348,0.027725228719512943,0,0.25
10539,0.0,1.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.43478260869565216,0.7542888078321748,0,0.25
5601,1.0,0.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.34782608695652173,-0.9037655030995582,1,0.0
5793,0.0,0.0,0.0,0.2941176470588235,-0.16282445724496575,-0.1747350767414395,0.5652173913043478,-0.6674063507966025,0,0.25
2017,0.0,0.0,1.0,0.823529411764706,-1.8647201808546165,-0.8442061352020798,0.0,-1.6620385536904758,1,0.0
7229,0.0,1.0,0.0,0.2941176470588235,-0.9229338221987248,-1.825340070256714,0.34782608695652173,-1.073092776305581,1,0.0
13731,0.0,1.0,0.0,0.7058823529411765,-0.16282445724496575,-0.1747350767414395,0.17391304347826086,0.15390202007237302,0,0.25
14053,0.0,1.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.7826086956521738,1.4469180308265481,0,0.25
4823,1.0,0.0,0.0,0.7647058823529412,-0.9229338221987248,-1.825340070256714,0.9130434782608695,-1.0138014565900275,1,0.0
5201,0.0,0.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.34782608695652173,-1.0430585002227575,1,0.0
9663,0.0,1.0,0.0,0.5294117647058824,-0.16282445724496575,-0.1747350767414395,0.3913043478260869,0.6542147155576246,0,0.25
6171,1.0,0.0,0.0,0.47058823529411764,1.0477741174003274,1.046261240827073,0.6956521739130435,0.43678731346405913,0,0.25
3841,0.0,0.0,1.0,0.7647058823529412,-0.16282445724496575,-0.1747350767414395,0.8260869565217391,-1.1683302278364756,1,0.0
15147,0.0,0.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.6521739130434783,0.25863923916857967,0,0.25
9794,0.0,0.0,0.0,0.6470588235294118,1.0477741174003274,1.046261240827073,0.8260869565217391,0.3460940601541636,0,0.25
4995,0.0,1.0,0.0,0.7058823529411765,-1.8647201808546165,-0.8442061352020798,0.34782608695652173,-1.7155443670232031,1,0.0
14714,0.0,1.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.8260869565217391,1.2166436723579728,0,0.25
13377,0.0,0.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.043478260869565216,0.8344829417161365,0,0.25
3205,0.0,1.0,0.0,0.2941176470588235,-1.8647201808546165,-0.8442061352020798,0.4782608695652174,-1.6620385536904758,1,0.0
6565,0.0,0.0,0.0,0.23529411764705876,1.0477741174003274,1.046261240827073,0.3913043478260869,1.492015890611141,0,0.5
12373,0.0,1.0,0.0,0.5882352941176471,1.0477741174003274,1.046261240827073,0.8260869565217391,0.5215695631806267,0,0.25
15135,0.0,0.0,0.0,0.0,1.0477741174003274,1.046261240827073,0.7826086956521738,0.27859445728710797,0,0.25
13759,0.0,1.0,0.0,0.17647058823529405,-0.16282445724496575,-0.1747350767414395,0.8695652173913043,1.4217013438265105,0,0.25
7341,0.0,1.0,0.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,0.7826086956521738,1.4259354263278035,0,0.25
7738,1.0,0.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.6521739130434783,0.4012675415548068,0,0.25
6494,1.0,0.0,0.0,0.23529411764705876,1.0477741174003274,1.046261240827073,0.9130434782608695,0.6012008809194134,0,0.5
4259,1.0,0.0,0.0,0.05882352941176472,-0.9229338221987248,-0.8442061352020798,0.9130434782608695,-0.4707850028938562,0,0.25
2050,0.0,0.0,0.0,0.2941176470588235,-1.8647201808546165,-0.8442061352020798,0.8695652173913043,-1.8314969169731405,1,0.0
17501,1.0,0.0,0.0,0.0,-1.8647201808546165,-0.8442061352020798,0.30434782608695654,-1.7155443670232031,1,0.0
10835,0.0,0.0,0.0,0.17647058823529405,-0.9229338221987248,-0.8442061352020798,0.6956521739130435,1.7294713355333178,0,0.5
16079,0.0,1.0,0.0,0.7058823529411765,1.0477741174003274,1.046261240827073,0.8260869565217391,-0.45279805417646696,0,0.25
13587,0.0,0.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.043478260869565216,0.25863923916857967,0,0.25
10972,0.0,1.0,0.0,0.17647058823529405,-0.9229338221987248,-0.8442061352020798,0.30434782608695654,0.6241816148674895,0,0.25
17261,0.0,1.0,0.0,0.05882352941176472,-0.9229338221987248,-0.8442061352020798,0.3913043478260869,1.4046371429210647,0,0.25
4804,1.0,0.0,0.0,0.6470588235294118,-0.16282445724496575,-0.1747350767414395,0.8260869565217391,-1.135677200973133,1,0.0
9328,0.0,1.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.7826086956521738,1.8093361299968944,0,0.5
8040,0.0,1.0,0.0,0.5294117647058824,-1.8647201808546165,-0.8442061352020798,0.4782608695652174,-1.6620385536904758,1,0.0
4823,1.0,0.0,0.0,0.8823529411764705,-0.9229338221987248,-1.825340070256714,0.9130434782608695,-1.0138014565900275,1,0.0
6442,1.0,0.0,0.0,0.9999999999999999,1.0477741174003274,1.046261240827073,0.6956521739130435,0.43678731346405913,0,0.25
5443,0.0,1.0,0.0,0.4117647058823529,1.0477741174003274,1.046261240827073,0.6086956521739131,-0.9037655030995582,1,0.0
4145,0.0,0.0,0.0,0.9999999999999999,-0.16282445724496575,-0.1747350767414395,1.0,-1.135677200973133,1,0.0
5277,1.0,0.0,0.0,0.5294117647058824,-1.8647201808546165,-0.8442061352020798,0.0,-1.2366535641590524,1,0.0
13587,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.9130434782608695,0.5297532817981214,0,0.25
4441,0.0,0.0,0.0,0.17647058823529405,-0.9229338221987248,-0.8442061352020798,1.0,-1.0430585002227575,1,0.0
10454,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.8260869565217391,0.3460940601541636,0,0.25
3100,0.0,0.0,0.0,0.7058823529411765,-1.8647201808546165,-0.8442061352020798,0.9565217391304348,-1.771915381745414,1,0.0
16079,0.0,1.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.8260869565217391,1.156467831340553,0,0.25
4284,1.0,0.0,0.0,0.5294117647058824,-0.9229338221987248,-1.825340070256714,0.13043478260869565,-1.0138014565900275,1,0.0
8266,0.0,0.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.8260869565217391,0.18623697327780078,0,0.25
12646,0.0,0.0,0.0,0.9999999999999999,1.0477741174003274,1.046261240827073,0.8260869565217391,1.6736777452051859,0,0.5
6094,0.0,0.0,0.0,0.7058823529411765,1.0477741174003274,1.046261240827073,0.7391304347826086,-0.7334089893053074,1,0.0
13759,0.0,1.0,0.0,0.17647058823529405,-0.16282445724496575,-0.1747350767414395,0.6956521739130435,1.1818589180052885,0,0.25
10262,0.0,1.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.17391304347826086,0.5699240676272166,0,0.25
7229,0.0,1.0,0.0,0.5882352941176471,-0.9229338221987248,-1.825340070256714,0.9565217391304348,-0.9574569043254048,1,0.0
13223,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.8260869565217391,0.10946511045346102,0,0.5
6112,0.0,0.0,1.0,0.0,1.0477741174003274,1.046261240827073,0.5652173913043478,-0.28631794173348946,0,0.25
17024,0.0,1.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.8260869565217391,1.4879747008363045,0,0.25
8352,0.0,0.0,1.0,0.0,-0.9229338221987248,-0.8442061352020798,0.8695652173913043,-0.5650243196916895,0,0.25
13555,0.0,1.0,0.0,0.17647058823529405,-0.9229338221987248,-0.8442061352020798,0.3913043478260869,0.5378862788948912,0,0.25
13067,0.0,1.0,0.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,0.7826086956521738,0.12072143411729919,0,0.25
4775,1.0,0.0,0.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,0.8695652173913043,-0.4890464309172766,0,0.25
5642,0.0,0.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.3913043478260869,0.6012008809194134,0,0.25
7851,0.0,1.0,0.0,0.2941176470588235,-0.16282445724496575,-0.1747350767414395,0.6956521739130435,0.051626265457171576,0,0.25
13383,0.0,0.0,1.0,0.0,-0.9229338221987248,-0.8442061352020798,0.7826086956521738,-1.135677200973133,1,0.0
17057,0.0,0.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.043478260869565216,0.07508131395024792,0,0.25
7229,0.0,1.0,0.0,0.5882352941176471,-0.9229338221987248,-1.825340070256714,0.43478260869565216,-0.9852802874083743,1,0.0
3898,0.0,0.0,1.0,0.9999999999999999,-0.9229338221987248,-1.825340070256714,0.6086956521739131,-1.0430585002227575,1,0.0
3502,0.0,1.0,0.0,0.7647058823529412,-0.9229338221987248,-1.825340070256714,0.7826086956521738,-1.0138014565900275,1,0.0
18485,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.043478260869565216,0.015601781683144904,0,0.5
14714,0.0,1.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.8260869565217391,-0.45279805417646696,0,0.25
11432,0.0,0.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.8695652173913043,0.5378862788948912,0,0.5
6442,1.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.9565217391304348,0.7882870223721575,0,0.25
4823,1.0,0.0,0.0,0.4117647058823529,-0.9229338221987248,-1.825340070256714,0.43478260869565216,-1.0138014565900275,1,0.0
15170,0.0,0.0,0.0,0.7058823529411765,-0.16282445724496575,-0.1747350767414395,0.34782608695652173,1.3251862825860286,0,0.5
14178,0.0,1.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.17391304347826086,1.2743246291065946,0,0.25
16079,0.0,1.0,0.0,0.7058823529411765,1.0477741174003274,1.046261240827073,0.17391304347826086,0.15390202007237302,0,0.25
19225,0.0,1.0,0.0,0.05882352941176472,-0.9229338221987248,-0.8442061352020798,0.6521739130434783,-0.04684308612031991,0,0.25
11200,0.0,0.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.8260869565217391,0.3739747865771721,0,0.25
5515,0.0,0.0,1.0,0.0,-0.16282445724496575,-0.1747350767414395,0.0,-1.2366535641590524,1,0.0
4667,0.0,0.0,0.0,0.9411764705882352,-1.8647201808546165,-0.8442061352020798,0.5652173913043478,-1.2724605215285316,1,0.0
6297,1.0,0.0,0.0,0.11764705882352944,-1.8647201808546165,-0.8442061352020798,0.6521739130434783,-1.2724605215285316,1,0.0
7740,0.0,0.0,0.0,0.9999999999999999,1.0477741174003274,1.046261240827073,0.9130434782608695,0.7949844437608347,0,0.25
10067,1.0,0.0,0.0,0.17647058823529405,-0.9229338221987248,-0.8442061352020798,0.5652173913043478,-1.0430585002227575,1,0.0
3419,0.0,0.0,1.0,0.823529411764706,-0.9229338221987248,-1.825340070256714,1.0,-1.073092776305581,1,0.0
14483,0.0,0.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.8260869565217391,1.8093361299968944,0,0.5
9706,0.0,0.0,0.0,0.17647058823529405,1.0477741174003274,1.046261240827073,0.30434782608695654,1.1253707217658973,0,0.5
3943,1.0,0.0,0.0,0.5294117647058824,-0.9229338221987248,-1.825340070256714,0.17391304347826086,-1.073092776305581,1,0.0
19225,0.0,1.0,0.0,0.05882352941176472,-0.9229338221987248,-0.8442061352020798,0.9130434782608695,-0.04684308612031991,0,0.25
5162,0.0,0.0,1.0,0.7058823529411765,-0.16282445724496575,-0.1747350767414395,1.0,-0.8033721267552332,0,0.25
5195,0.0,0.0,0.0,0.3529411764705882,-0.16282445724496575,-0.1747350767414395,0.6956521739130435,-1.1683302278364756,1,0.0
11841,0.0,1.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.34782608695652173,0.43678731346405913,0,0.25
4878,0.0,0.0,1.0,0.9999999999999999,-0.9229338221987248,-1.825340070256714,1.0,-1.0430585002227575,1,0.0
12351,1.0,0.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.043478260869565216,-0.08586883396070617,0,0.25
7927,0.0,0.0,1.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,0.9565217391304348,0.8344829417161365,0,0.25
14388,0.0,1.0,0.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,0.8695652173913043,1.4131949805986852,0,0.25
13843,0.0,1.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.17391304347826086,1.109555688157853,0,0.25
5073,1.0,0.0,0.0,0.2941176470588235,1.0477741174003274,1.046261240827073,0.6521739130434783,-0.45279805417646696,0,0.25
9443,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.8260869565217391,1.8093361299968944,0,0.5
4823,1.0,0.0,0.0,0.2941176470588235,-0.9229338221987248,-1.825340070256714,0.43478260869565216,-1.0138014565900275,1,0.0
14714,0.0,1.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.8260869565217391,-0.009002968112116129,0,0.25
14237,0.0,1.0,0.0,0.823529411764706,1.0477741174003274,1.046261240827073,0.5217391304347826,1.0276347297630795,0,0.5
14714,0.0,1.0,0.0,0.7647058823529412,1.0477741174003274,1.046261240827073,0.5217391304347826,0.6908246726868007,0,0.25
12717,0.0,0.0,0.0,0.9999999999999999,1.0477741174003274,1.046261240827073,0.8260869565217391,0.1968351384211316,0,0.25
13377,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.043478260869565216,0.25863923916857967,0,0.25
14571,0.0,1.0,0.0,0.823529411764706,-0.16282445724496575,-0.1747350767414395,0.9565217391304348,0.13187847929223337,0,0.25
13832,0.0,0.0,0.0,0.05882352941176472,1.0477741174003274,1.046261240827073,0.3913043478260869,1.2018424099431848,0,0.25
5678,0.0,1.0,0.0,0.9999999999999999,-1.8647201808546165,-0.8442061352020798,0.9130434782608695,-1.6620385536904758,1,0.0
6818,1.0,0.0,0.0,0.6470588235294118,1.0477741174003274,1.046261240827073,0.6956521739130435,0.43678731346405913,0,0.25
6460,0.0,0.0,1.0,0.4117647058823529,1.0477741174003274,1.046261240827073,0.5652173913043478,-0.5650243196916895,0,0.25
8266,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.8260869565217391,0.003359874612624532,0,0.25
4668,0.0,0.0,1.0,0.823529411764706,-0.9229338221987248,-1.825340070256714,1.0,-1.0430585002227575,1,0.0
7804,0.0,0.0,1.0,0.7058823529411765,-0.16282445724496575,-0.1747350767414395,0.9130434782608695,-0.35018661936280093,0,0.25
7900,1.0,0.0,0.0,0.0,-1.8647201808546165,-0.8442061352020798,0.6086956521739131,-1.2019673709577463,1,0.0
10624,0.0,1.0,0.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,1.0,-0.15377165603616744,0,0.25
13941,0.0,1.0,0.0,0.5882352941176471,-0.16282445724496575,-0.1747350767414395,0.6956521739130435,1.3654717766177689,0,0.25
6121,0.0,0.0,0.0,0.5882352941176471,-0.9229338221987248,-1.825340070256714,0.34782608695652173,-1.073092776305581,1,0.0
8452,0.0,0.0,1.0,0.5294117647058824,-0.16282445724496575,-0.1747350767414395,0.9565217391304348,0.8344829417161365,0,0.25
3749,1.0,0.0,0.0,0.823529411764706,-0.9229338221987248,-1.825340070256714,0.043478260869565216,-1.0430585002227575,1,0.0
4377,0.0,0.0,1.0,0.17647058823529405,-0.9229338221987248,-0.8442061352020798,1.0,-1.0430585002227575,1,0.0
6961,0.0,0.0,0.0,0.9999999999999999,-0.9229338221987248,-1.825340070256714,0.5217391304347826,-1.073092776305581,1,0.0
46490,0.0,1.0,0.0,0.0,1.0477741174003274,1.046261240827073,0.17391304347826086,0.10946511045346102,0,0.5
13504,0.0,0.0,0.0,0.8823529411764705,1.0477741174003274,1.046261240827073,0.8260869565217391,0.1968351384211316,0,0.25
4944,1.0,0.0,0.0,0.17647058823529405,-0.9229338221987248,-0.8442061352020798,0.08695652173913043,-1.0430585002227575,1,0.0
7276,0.0,0.0,0.0,0.11764705882352944,-0.9229338221987248,-0.8442061352020798,0.5217391304347826,-1.073092776305581,1,0.0
14300,0.0,1.0,0.0,0.9999999999999999,1.0477741174003274,1.046261240827073,0.17391304347826086,0.12072143411729919,0,0.5
